test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
158,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
159,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping_isInitialized_0_basic.dot,3,3,Constant,3.,3.
160,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping_newBuilder_0_basic.dot,1,1,Constant,1.,1.
161,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping_newBuilderForType_0_basic.dot,1,1,Constant,1.,1.
162,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping_parseDelimitedFrom_0_basic.dot,2,2,Constant,2.,2.
163,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping_parseFrom_0_basic.dot,1,1,Constant,1.,1.
164,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping_toBuilder_0_basic.dot,1,1,Constant,1.,1.
165,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping_writeReplace_0_basic.dot,1,1,Constant,1.,1.
166,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping_writeTo_0_basic.dot,4,8,Constant,8.,8.
167,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_access$200_0_basic.dot,1,1,Constant,1.,1.
168,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_access$300_0_basic.dot,1,1,Constant,1.,1.
169,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_build_0_basic.dot,1,1,Constant,1.,1.
170,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_buildParsed_0_basic.dot,2,2,Constant,2.,2.
171,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_buildPartial_0_basic.dot,1,1,Constant,1.,1.
172,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_clear_0_basic.dot,1,1,Constant,1.,1.
173,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_clearColumnPosition_0_basic.dot,1,1,Constant,1.,1.
174,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_clearLineNumber_0_basic.dot,1,1,Constant,1.,1.
175,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_clearOriginalMapping_0_basic.dot,2,2,Constant,2.,2.
176,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_clone_0_basic.dot,1,1,Constant,1.,1.
177,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_create_0_basic.dot,1,1,Constant,1.,1.
178,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getColumnPosition_0_basic.dot,1,1,Constant,1.,1.
179,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
180,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
181,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getDescriptorForType_0_basic.dot,1,1,Constant,1.,1.
182,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getLineNumber_0_basic.dot,1,1,Constant,1.,1.
183,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getOriginalMapping_0_basic.dot,2,2,Constant,2.,2.
184,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getOriginalMappingBuilder_0_basic.dot,1,1,Constant,1.,1.
185,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getOriginalMappingFieldBuilder_0_basic.dot,2,2,Constant,2.,2.
186,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getOriginalMappingOrBuilder_0_basic.dot,2,2,Constant,2.,2.
187,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_hasColumnPosition_0_basic.dot,2,2,Constant,2.,2.
188,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_hasLineNumber_0_basic.dot,2,2,Constant,2.,2.
189,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_hasOriginalMapping_0_basic.dot,2,2,Constant,2.,2.
190,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_<init>_0_basic.dot,1,1,Constant,1.,1.
191,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
192,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_isInitialized_0_basic.dot,1,1,Constant,1.,1.
193,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_maybeForceBuilderInitialization_0_basic.dot,2,2,Constant,2.,2.
194,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_mergeFrom_0_basic.dot,1,1,Constant,1.,1.
195,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_mergeOriginalMapping_0_basic.dot,4,4,Constant,4.,4.
196,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_setColumnPosition_0_basic.dot,1,1,Constant,1.,1.
197,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_setLineNumber_0_basic.dot,1,1,Constant,1.,1.
198,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_setOriginalMapping_0_basic.dot,2,2,Constant,2.,2.
199,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$1600_0_basic.dot,1,1,Constant,1.,1.
200,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$1802_0_basic.dot,1,1,Constant,1.,1.
201,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$1902_0_basic.dot,1,1,Constant,1.,1.
202,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$2002_0_basic.dot,1,1,Constant,1.,1.
203,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$2102_0_basic.dot,1,1,Constant,1.,1.
204,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$2202_0_basic.dot,1,1,Constant,1.,1.
205,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_<clinit>_0_basic.dot,1,1,Constant,1.,1.
206,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getColumnPosition_0_basic.dot,1,1,Constant,1.,1.
207,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getDefaultInstance_0_basic.dot,1,1,Constant,1.,1.
208,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
209,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
210,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getIdentifier_0_basic.dot,3,3,Constant,3.,3.
211,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getIdentifierBytes_0_basic.dot,2,2,Constant,2.,2.
212,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getLineNumber_0_basic.dot,1,1,Constant,1.,1.
213,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getOriginalFile_0_basic.dot,3,3,Constant,3.,3.
214,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getOriginalFileBytes_0_basic.dot,2,2,Constant,2.,2.
215,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getSerializedSize_0_basic.dot,6,17,Constant,17.,17.
216,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_hasColumnPosition_0_basic.dot,2,2,Constant,2.,2.
217,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_hasIdentifier_0_basic.dot,2,2,Constant,2.,2.
218,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_hasLineNumber_0_basic.dot,2,2,Constant,2.,2.
219,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_hasOriginalFile_0_basic.dot,2,2,Constant,2.,2.
220,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_<init>_0_basic.dot,1,1,Constant,1.,1.
221,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_initFields_0_basic.dot,1,1,Constant,1.,1.
222,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
223,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_isInitialized_0_basic.dot,3,3,Constant,3.,3.
224,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_newBuilder_0_basic.dot,1,1,Constant,1.,1.
225,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_newBuilderForType_0_basic.dot,1,1,Constant,1.,1.
226,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_parseDelimitedFrom_0_basic.dot,2,2,Constant,2.,2.
227,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_parseFrom_0_basic.dot,1,1,Constant,1.,1.
228,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_toBuilder_0_basic.dot,1,1,Constant,1.,1.
229,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_writeReplace_0_basic.dot,1,1,Constant,1.,1.
230,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_writeTo_0_basic.dot,5,16,Constant,16.,16.
231,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_access$1300_0_basic.dot,1,1,Constant,1.,1.
232,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_access$1400_0_basic.dot,1,1,Constant,1.,1.
233,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_build_0_basic.dot,1,1,Constant,1.,1.
234,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_buildParsed_0_basic.dot,2,2,Constant,2.,2.
235,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_buildPartial_0_basic.dot,1,1,Constant,1.,1.
236,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_clear_0_basic.dot,1,1,Constant,1.,1.
237,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_clearColumnPosition_0_basic.dot,1,1,Constant,1.,1.
238,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_clearIdentifier_0_basic.dot,1,1,Constant,1.,1.
239,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_clearLineNumber_0_basic.dot,1,1,Constant,1.,1.
240,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_clearOriginalFile_0_basic.dot,1,1,Constant,1.,1.
241,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_clone_0_basic.dot,1,1,Constant,1.,1.
242,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_create_0_basic.dot,1,1,Constant,1.,1.
243,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_getColumnPosition_0_basic.dot,1,1,Constant,1.,1.
244,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
245,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
246,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_getDescriptorForType_0_basic.dot,1,1,Constant,1.,1.
247,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_getIdentifier_0_basic.dot,2,2,Constant,2.,2.
248,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_getLineNumber_0_basic.dot,1,1,Constant,1.,1.
249,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_getOriginalFile_0_basic.dot,2,2,Constant,2.,2.
250,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_hasColumnPosition_0_basic.dot,2,2,Constant,2.,2.
251,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_hasIdentifier_0_basic.dot,2,2,Constant,2.,2.
252,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_hasLineNumber_0_basic.dot,2,2,Constant,2.,2.
253,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_hasOriginalFile_0_basic.dot,2,2,Constant,2.,2.
254,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_<init>_0_basic.dot,1,1,Constant,1.,1.
255,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
256,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_isInitialized_0_basic.dot,1,1,Constant,1.,1.
257,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_maybeForceBuilderInitialization_0_basic.dot,1,1,Constant,1.,1.
258,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_mergeFrom_0_basic.dot,1,1,Constant,1.,1.
259,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_setColumnPosition_0_basic.dot,1,1,Constant,1.,1.
260,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_setIdentifier_0_basic.dot,1,1,Constant,1.,1.
261,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_setLineNumber_0_basic.dot,1,1,Constant,1.,1.
262,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping$Builder_setOriginalFile_0_basic.dot,1,1,Constant,1.,1.
263,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerFactory_<init>_0_basic.dot,1,1,Constant,1.,1.
264,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerFactory_parse_0_basic.dot,6,6,Constant,6.,6.
265,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1_binarySearch_0_basic.dot,4,4,Exponential,6.86*1.17^n,2. + 0.13*0.84^n + 0.22*1.1^n + 6.86*1.17^n
266,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1_getMappingForLine_0_basic.dot,9,11,Polynomial,1.33*n,15.1 + 1.33*n
267,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1_getMappingFromId_0_basic.dot,2,2,Constant,2.,2.
268,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1_<init>_0_basic.dot,1,1,Constant,1.,1.
269,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1_parse_0_basic.dot,2,2,Constant,2.,2.
270,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1_parseCharacterMap_0_basic.dot,10,28,Exponential,80.99*1.46^n,5.62 + 0.01*0.86^n + 2.37*0.96^n + 0.07*1.07^n + 3.2*1.17^n + 8.15*1.33^n + 80.99*1.46^n
271,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1_parseFileMappings_0_basic.dot,8,30,Exponential,25.810000000000002*1.42^n,0.15 + 0.01*0.88^n + 0.26*0.9500000000000001^n + 10.200000000000001*1.33^n + 25.810000000000002*1.42^n
272,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1_parseInternal_0_basic.dot,4,8,Polynomial,2.*n,7. + 2.*n
273,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1_splitFileName_0_basic.dot,1,1,Constant,1.,1.
274,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$FileName_access$000_0_basic.dot,1,1,Constant,1.,1.
275,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$FileName_access$100_0_basic.dot,1,1,Constant,1.,1.
276,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$FileName_<init>_0_basic.dot,1,1,Constant,1.,1.
277,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$LineFragment_<init>_0_basic.dot,1,1,Constant,1.,1.
278,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$LineFragment_length_0_basic.dot,1,1,Constant,1.,1.
279,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$LineFragment_valueAtColumn_0_basic.dot,3,4,Polynomial,1.*n,4. + 1.*n
280,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$ParseState_expectLine_0_basic.dot,2,2,Constant,2.,2.
281,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$ParseState_fail_0_basic.dot,1,1,Constant,1.,1.
282,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$ParseState_<init>_0_basic.dot,1,1,Constant,1.,1.
283,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$ParseState_readLine_0_basic.dot,2,2,Constant,2.,2.
284,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$ParseState_readLineOrNull_0_basic.dot,3,3,Constant,3.,3.
285,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$SourceFile_getLength_0_basic.dot,1,1,Constant,1.,1.
286,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$SourceFile_getOriginalMapping_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
287,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/Bclosure30/com_google_debugging_sourcemap_SourceMapConsumerV1$SourceFile_getStartMapId_0_basic.dot,1,1,Constant,1.,1.
